,IsHoliday,Weekly_Sales,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,1mRos,2mRos,3mRos,Year_sin,Year_cos,Month_sin,Month_cos,Day_sin,Day_cos,Week_of_Year_sin,Week_of_Year_cos,Next week
384,-0.2758386421836852,-0.7660440313249558,-1.0867501312081158,0.43241910610129136,37.72628803224732,5.385852887053733,2.4685667657832444,-0.10101525445522107,2.5211379758507,2.4043117866962436,-4.229698413884394,0.5829292383286108,1.7405739027752258,-0.7660440313249558,2.9534958202187753,2.793130532937416,0.7432851527768967,1.3114868990546091,0.6731535635623419,-1.2143915521481543,1.6852285712940525,1.6852285712940525,1347.02
385,-0.2758386421836852,-0.6766588342213992,-0.8832624942958178,0.4490561503233756,8.894481498429656,2.858468859294341,2.2063495615952085,-0.10101525445522107,0.8994391332159593,2.440197790341665,-4.229698413884394,-0.5860001068313804,1.688930375774751,-0.6766588342213992,2.9534958202187753,2.793130532937416,0.7432851527768967,1.3114868990546091,-1.1059906102107113,-0.8377288063520892,1.6377360968936,1.6377360968936,936.42
386,-0.2758386421836852,-0.8776956243696846,-0.5857977426263136,0.5013440035927863,4.449404233208877,0.15528734786235537,2.6302534124551,-0.10101525445522107,0.8277722014845305,2.4760837939870863,-4.229698413884394,-0.7961079958728532,1.4448264997041789,-0.8776956243696846,2.9534958202187753,2.793130532937416,0.7432851527768967,1.3114868990546091,-1.0139952868920388,1.0310345690429181,1.5720848983839393,1.5720848983839393,690.32
387,-0.2758386421836852,-0.19580056589374273,-0.6945315944115109,0.6677144458136364,34.80888220862651,0.0029169334808977296,7.685264946227009,131.07631187479714,5.7177014406217275,2.511969836140809,-4.229698413884394,-0.7946341153124712,1.3312324392640562,-0.19580056589374273,2.9534958202187753,2.793130532937416,1.255009068283339,0.7859719936074415,0.7930101815829373,1.220337192482887,1.4891005776780415,1.4891005776780415,922.72
388,3.6253078686998625,-1.008204404407655,-1.2257741274191896,0.7841737553682315,6.375587931016881,-0.07851102510361342,3.2175194192787835,-0.10101525445522107,7.050003686964493,2.5478558397862305,-4.229698413884394,-0.8753601517883443,0.9517695015129358,-1.008204404407655,2.9534958202187753,2.793130532937416,1.255009068283339,0.7859719936074415,1.2482765023238287,-0.5910948318255203,1.3898267107574078,1.3898267107574078,1080.94
389,-0.2758386421836852,2.0008486432596384,-1.2343175014880265,1.024222536286887,28.821821606536375,5.495808970339547,0.10526090950705054,-0.10101525445522107,4.4038531733683035,2.609364960577569,-4.229698413884394,0.017207709501427543,1.0235647591807513,2.0008486432596384,2.9534958202187753,2.793130532937416,1.255009068283339,0.7859719936074415,-0.4208490319061896,-1.3289997063487655,1.275511724098605,1.275511724098605,1103.68
390,-0.2758386421836852,-0.383253789140117,-0.6261846018608151,1.1311749634288633,3.3365309976062507,2.559112477908824,-0.13433691923984464,-0.10101525445522107,2.246170276332829,2.6900914192283474,-4.229698413884394,0.182033725904652,0.8883707982898452,-0.383253789140117,2.9534958202187753,2.793130532937416,1.255009068283339,0.7859719936074415,-1.3816192926962625,0.25895372764194424,1.1475931949859668,1.1475931949859668,1348.28
391,-0.2758386421836852,-0.6742084652900738,-0.4452204056754504,1.309429008665488,21.87512375095209,0.0718756455072239,0.10861192809092321,-0.10101525445522107,11.21804464612443,2.770817877879126,-4.229698413884394,0.022552746232451737,0.5583201682963049,-0.6742084652900738,2.9534958202187753,2.793130532937416,1.4423130210827386,0.06810528269923297,0.5463538888975398,1.3613762094885786,1.0076797731431446,1.0076797731431446,2526.01
392,-0.2758386421836852,0.09723159695885926,-0.5500709056111771,1.4021211121885335,25.141196954153052,-0.08795742401132933,0.7620605519460919,-0.10101525445522107,7.5854760783590525,2.8515443365299045,-4.229698413884394,0.3910584015222285,0.21381614346083286,0.09723159695885926,2.9534958202187753,2.793130532937416,1.4423130210827386,0.06810528269923297,1.3462525503979972,-0.318564223823816,0.8575309510294701,0.8575309510294701,1503.43
393,-0.2758386421836852,0.772894195326866,-0.21687931692653592,1.5566079513936089,2.5456754055649164,-0.06434142674203955,0.06504868650057861,-0.10101525445522107,1.6456825722871014,2.910039258365621,-4.229698413884394,-0.018289727127537014,-0.1504905418010162,0.772894195326866,2.9534958202187753,2.793130532937416,1.4423130210827386,0.06810528269923297,-0.14452014880368586,-1.3875013148111193,0.6990349372013988,0.6990349372013988,1150.1
394,-0.2758386421836852,0.6773830758949966,-0.08484535404451023,1.6825741433608241,11.221645020595592,-0.10685022182676115,-0.07736960331400942,-0.10101525445522107,5.045410361376259,2.9388921439506936,-4.229698413884394,0.3352817889901745,0.013298875856136986,0.6773830758949966,2.9534958202187753,2.793130532937416,1.4423130210827386,0.06810528269923297,-1.3959076035133626,-0.03129441745955526,0.534184910994347,0.534184910994347,2276.45
395,-0.2758386421836852,1.3428713163090222,0.01612179404174433,1.820423938343815,0.8879631224654835,-0.1021270223729032,-0.13433691923984464,-0.10101525445522107,1.8375903104694042,2.9677449910274536,-4.229698413884394,1.0076909612724934,0.28659257153567275,1.3428713163090222,2.9534958202187753,2.793130532937416,1.4423130210827386,0.06810528269923297,-0.2841245464392719,1.4483774661323987,0.3650539571360822,0.3650539571360822,1950.63
396,-0.2758386421836852,1.2989777511044152,0.28562641239505504,1.929753086088945,0.2557721624623949,-0.10685022182676115,1.8804630043135924,-0.10101525445522107,6.952958270126837,2.9965978381042135,-5.260361301266025,1.4083023521426439,0.6523238407538746,1.2989777511044152,2.9534958202187753,2.793130532937416,1.2550090682833392,-0.6497614282089753,1.3039725830703537,0.5402974183175142,0.19376899550343799,0.19376899550343799,734.76
397,-0.2758386421836852,0.5437847002479638,0.1761158902399636,1.929753086088945,7.34509545711061,5.766164907078376,0.0248364634941067,-0.10101525445522107,8.009030714869835,3.0254507236892856,-5.260361301266025,1.3319269269594654,0.8684737945550992,0.5437847002479638,2.9534958202187753,2.793130532937416,1.2550090682833392,-0.6497614282089753,0.6731535635623419,-1.2143915521481543,0.022484033870793767,0.022484033870793767,1038.76
398,-0.2758386421836852,-0.5498256075804165,0.0464119384676208,1.8964789976447742,2.9372784709532467,0.20081899059754607,0.3934485077200993,-0.10101525445522107,10.645050300943781,3.0458812271451974,-5.260361301266025,0.9228274046692821,0.9265421008554142,-0.5498256075804165,2.9534958202187753,2.793130532937416,1.2550090682833392,-0.6497614282089753,-1.1059906102107113,-0.8377288063520892,-0.146646919987471,-0.146646919987471,1163.6
399,-0.2758386421836852,-1.2052992967098959,-0.016498361493815037,1.7467455996460095,6.249495198557249,-0.10685022182676115,0.5006811024040244,-0.10101525445522107,2.660583200466636,3.0663117306010985,-5.260361301266025,0.07337498916996799,0.7477520971677984,-1.2052992967098959,2.9534958202187753,2.793130532937416,1.2550090682833392,-0.6497614282089753,-1.0139952868920388,1.0310345690429181,-0.31149694619452273,-0.31149694619452273,1271.47
400,-0.2758386421836852,-0.7743539781355369,0.5357142715010091,1.5922587604409344,6.669968811299349,-0.10685022182676115,1.1139175032527213,-0.10101525445522107,2.014182269333568,3.0867422340570108,-5.260361301266025,-0.6177862056637196,0.7891688095412157,-0.7743539781355369,2.9534958202187753,2.793130532937416,0.7432851527768967,-1.1752763336561434,1.0070585488238168,1.0310345690429183,-0.46999296002259405,-0.46999296002259405,1486.76
401,-0.2758386421836852,-0.20453666382281493,0.48756070856756417,1.447278803648479,8.09400239060373,-0.10685022182676115,-0.0756940940220731,-0.10101525445522107,4.840165274166355,3.107172737512912,-5.260361301266025,-0.8672449299076861,0.3985780785681253,-0.20453666382281493,2.9534958202187753,2.793130532937416,0.7432851527768967,-1.1752763336561434,1.0990538721424894,-0.837728806352089,-0.6201417821362686,-0.6201417821362686,1361.92
402,-0.2758386421836852,-0.008666955986236666,0.2662096531476984,1.309429008665488,9.510880022273415,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,5.515117001043929,3.1139720716621353,-5.260361301266025,-0.6868455008363269,0.4649202930122879,-0.008666955986236666,2.9534958202187753,2.793130532937416,0.7432851527768967,-1.1752763336561434,-0.6800903016305637,-1.2143915521481545,-0.7600552039790908,-0.7600552039790908,1247.04
403,-0.2758386421836852,-0.49754219223051127,0.6731849269722942,1.1454352870477928,-0.14718171641545183,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,2.132001204221885,3.115318899580386,-5.260361301266025,-0.4509091867939396,0.4962092512324331,-0.49754219223051127,2.9534958202187753,2.793130532937416,0.7432851527768967,-1.1752763336561434,-1.3109093211385758,0.5402974183175142,-0.8879737330917288,-0.8879737330917288,915.56
404,-0.2758386421836852,-0.6207264999194119,0.812985593553262,1.0028320508584923,1.2793194310388238,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,4.0509080317095245,3.1166657274986367,-5.260361301266025,-0.39969627671993646,0.36905334021445496,-0.6207264999194119,2.9534958202187753,2.793130532937416,0.044257284471055224,-1.367628139117184,0.27718780837104834,1.4483774661323991,-1.0022887197505315,-1.0022887197505315,1212.4
405,-0.2758386421836852,0.0018802841964238935,0.8720125416652268,0.8863727413038971,8.470059776647723,-0.10685022182676115,1.0720297709543132,-0.10101525445522107,2.3474454406881895,3.1180125169085753,-5.260361301266025,-0.3308855879069115,0.23250083568305535,0.0018802841964238935,2.9534958202187753,2.793130532937416,0.044257284471055224,-1.367628139117184,1.3889708654451407,-0.031294417459553955,-1.1015625866711656,-1.1015625866711656,1171.6
406,-0.2758386421836852,-0.2980235654418506,0.9224961157083547,0.7461462257177514,6.154493824786293,-0.10685022182676115,0.24349042609179775,-0.10101525445522107,10.049883892162262,3.123291042623912,-5.260361301266025,-0.42734485542493744,0.05974880373097038,-0.2980235654418506,2.9534958202187753,2.793130532937416,0.044257284471055224,-1.367628139117184,0.13758341073546473,-1.387501314811119,-1.1845469073770631,-1.1845469073770631,1112.6
407,-0.2758386421836852,-0.7512885488471935,0.7865788009768578,0.6344403573694668,6.6961250336882365,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,4.052715907664672,3.1383987743236568,-5.260361301266025,-0.5119331692728971,-0.3111430444549442,-0.7512885488471935,2.9534958202187753,2.793130532937416,0.044257284471055224,-1.367628139117184,-1.3531892884662189,-0.31856422382381727,-1.2501981058867242,-1.2501981058867242,1189.72
408,-0.2758386421836852,-0.7210850883241203,1.274327793270458,0.49183712118016626,3.9322019489908935,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,6.510676767590089,3.153506506023401,-5.260361301266025,-0.5453884822338613,-0.6689117384469135,-0.7210850883241203,2.9534958202187753,2.793130532937416,0.044257284471055224,-1.367628139117184,-0.5532906269657621,1.3613762094885786,-1.2976905802871768,-1.2976905802871768,1145.52
409,-0.2758386421836852,-0.9713423326581551,0.873565882405015,0.3516106055940205,6.265287634716577,-0.10685022182676115,0.6422616375726443,-0.10101525445522107,3.6661374510667275,3.1686142377231454,-6.739665680802013,-0.8698197814890763,-0.9372524104371447,-0.9713423326581551,2.9534958202187753,2.793130532937416,-0.6547705838347864,-1.1752763336561436,1.3039725830703537,0.5402974183175142,-1.3264270851570594,-1.3264270851570594,991.4
410,-0.2758386421836852,-1.032601555941284,0.6118279677506476,0.4205355030855155,4.052619274705767,-0.10685022182676115,-0.03129309778576035,-0.10101525445522107,4.05708209865069,3.1837219694228898,-6.739665680802013,-1.1146970456778786,-1.0227557508107858,-1.032601555941284,2.9534958202187753,2.793130532937416,-0.6547705838347864,-1.1752763336561436,0.6731535635623419,-1.2143915521481543,-1.3360462422743251,-1.3360462422743251,1022.2
411,-0.2758386421836852,-1.404951095723085,0.8922059712824781,0.5512551362590412,1.5233619210634353,-0.10685022182676115,0.1982516752095169,-0.10101525445522107,5.29800133209079,3.1870069202610827,-6.739665680802013,-1.3326005198519753,-1.0581156227869981,-1.404951095723085,2.9534958202187753,2.793130532937416,-0.6547705838347864,-1.1752763336561436,-1.1059906102107113,-0.8377288063520892,-1.3264270851570594,-1.3264270851570594,617.8
412,-0.2758386421836852,-0.9791195905706217,1.0661801341387938,0.779420314161922,0.40086516967621855,-0.10685022182676115,-0.0564257371648053,-0.10101525445522107,2.1291017805202332,3.1902918710992867,-6.739665680802013,-1.418618320267534,-1.09438119052354,-0.9791195905706217,2.9534958202187753,2.793130532937416,-0.6547705838347864,-1.1752763336561436,-1.0139952868920388,1.0310345690429181,-1.2976905802871768,-1.2976905802871768,958.52
413,-0.2758386421836852,-1.3189218386776476,1.1873407118422996,0.8031875201934716,-0.14718171641545183,-0.10685022182676115,1.3384357483721894,-0.10101525445522107,2.054910644625013,3.1935767834291893,-6.739665680802013,-1.5344866414301106,-1.291747391628756,-1.3189218386776476,2.9534958202187753,2.793130532937416,-1.1664944993412285,-0.6497614282089762,0.7930101815829373,1.220337192482887,-1.2501981058867242,-1.2501981058867242,627.83
414,-0.2758386421836852,-0.8488238860918972,1.0980236193044584,0.986195006636408,12.434454766268964,-0.10685022182676115,1.8109293686982346,25.436001840590574,10.583753072804143,3.1968617342673933,-6.739665680802013,-1.4732229313901275,-1.4405456575862827,-0.8488238860918972,2.9534958202187753,2.793130532937416,-1.1664944993412285,-0.6497614282089762,1.2482765023238287,-0.5910948318255203,-1.1845469073770634,-1.1845469073770634,869.68
415,-0.2758386421836852,-1.8034023915124804,1.2129708340488103,1.1692024930793434,4.049658192925894,-0.10685022182676115,0.9681481948542606,-0.10101525445522107,2.425456993696175,3.2274737561772953,-6.739665680802013,-1.6060497577956565,-1.671823560884266,-1.8034023915124804,2.9534958202187753,2.793130532937416,-1.1664944993412285,-0.6497614282089762,-0.4208490319061896,-1.3289997063487655,-1.1015625866711658,-1.1015625866711658,790.76
416,-0.2758386421836852,2.7029059765292023,0.8533724527877647,1.2856618026339386,5.951906479679917,-0.10685022182676115,1.8678966846240697,-0.10101525445522107,7.520324322239572,3.2785811295263776,-6.739665680802013,-0.37861800894675945,-1.0831826398202942,2.7029059765292023,2.9534958202187753,2.793130532937416,-1.1664944993412285,-0.6497614282089762,-1.3816192926962625,0.25895372764194424,-1.0022887197505317,-1.0022887197505317,1150.87
417,-0.2758386421836852,-0.2296263109239917,1.1275370933604414,1.328442773490728,-0.14718171641545183,-0.10685022182676115,0.8810217116735714,-0.10101525445522107,1.568489680088994,3.3296884643671474,-6.739665680802013,-0.015492905582232954,-1.1241842416368941,-0.2296263109239917,2.9534958202187753,2.793130532937416,-1.1664944993412285,-0.6497614282089762,-0.003468369034111368,1.477779120745137,-0.8879737330917291,-0.8879737330917291,1379.04
418,3.6253078686998625,0.25932882865499995,1.0809368711667846,1.5471010689809888,7.747309065543489,-0.10685022182676115,20.91927508858611,351.8316216579611,7.043283846150076,3.3807958377162186,-6.739665680802013,0.35391838716030916,-1.0254728380917755,0.25932882865499995,2.9534958202187753,2.793130532937416,-1.3537984521406283,0.06810528269923262,1.3746825546280403,0.2589537276419443,-0.760055203979091,-0.760055203979091,1119.84
419,-0.2758386421836852,-1.6309177263031138,0.6126046381205412,1.516203701139974,18.131822867561436,-0.10685022182676115,2.54815345715022,121.96870437936121,5.238989532045396,3.4354801318613455,-6.739665680802013,0.41141748661232747,-1.1812619431993492,-1.6309177263031138,2.9534958202187753,2.793130532937416,-1.3537984521406283,0.06810528269923262,0.41391229383796724,-1.3289997063487655,-0.6201417821362689,-0.6201417821362689,979.36
420,-0.2758386421836852,-1.4084668424506386,0.44329049748359145,1.5257105835525941,5.8112550951359045,-0.10685022182676115,-0.13433691923984464,-0.10101525445522107,7.036222896664875,3.5116263358658855,-6.739665680802013,-0.9591404949676604,-1.3030025483170213,-1.4084668424506386,2.9534958202187753,2.793130532937416,-1.3537984521406283,0.06810528269923262,-1.255213240392051,-0.59109483182552,-0.4699929600225944,-0.4699929600225944,1118.88
